episode,steps,totalReward,epsilon,completed,died
530,400,-2.0000000000000027,0.8138703703703704,False,False
531,400,-2.0000000000000027,0.8135185185185185,False,False
532,400,-2.0000000000000027,0.8131666666666667,False,False
533,400,-2.0000000000000027,0.8128148148148149,False,False
534,360,0.39999999999999747,0.8124629629629629,True,False
535,273,1.2699999999999982,0.8121111111111111,True,False
536,367,0.3299999999999974,0.8117592592592593,True,False
537,400,-2.0000000000000027,0.8114074074074074,False,False
538,343,0.5699999999999978,0.8110555555555555,True,False
539,395,0.04999999999999716,0.8107037037037037,True,False
540,400,-2.0000000000000027,0.8103518518518519,False,False
541,355,0.4499999999999975,0.81,True,False
542,400,-0.9999999999999882,0.8096481481481481,False,False
543,267,1.3299999999999983,0.8092962962962963,True,False
544,400,-2.0000000000000027,0.8089444444444445,False,False
545,249,1.5099999999999982,0.8085925925925926,True,False
546,267,1.3299999999999983,0.8082407407407407,True,False
547,360,0.39999999999999747,0.8078888888888889,True,False
548,400,-2.0000000000000027,0.807537037037037,False,False
549,325,0.7499999999999978,0.8071851851851852,True,False
550,400,-2.000000000000003,0.8068333333333333,False,False
551,250,1.4999999999999982,0.8064814814814815,True,False
552,400,-2.0000000000000027,0.8061296296296296,False,False
553,400,-3.9999999999999587,0.8057777777777778,False,False
554,210,1.8999999999999986,0.805425925925926,True,False
555,400,-2.0000000000000027,0.805074074074074,False,False
556,382,0.17999999999999727,0.8047222222222222,True,False
557,295,1.049999999999998,0.8043703703703704,True,False
558,279,1.2099999999999982,0.8040185185185186,True,False
559,152,2.4799999999999986,0.8036666666666666,True,False
560,400,-2.0000000000000027,0.8033148148148148,False,False
561,354,0.45999999999999774,0.802962962962963,True,False
562,345,0.5499999999999974,0.8026111111111112,True,False
563,320,0.799999999999998,0.8022592592592592,True,False
564,400,-2.0000000000000027,0.8019074074074074,False,False
565,327,0.7299999999999978,0.8015555555555556,True,False
566,309,0.9099999999999979,0.8012037037037038,True,False
567,325,0.7499999999999978,0.8008518518518518,True,False
568,400,-2.0000000000000027,0.8005,False,False
569,318,0.8199999999999978,0.8001481481481482,True,False
570,285,1.1499999999999977,0.7997962962962963,True,False
571,160,2.3999999999999986,0.7994444444444444,True,False
572,400,-2.0000000000000027,0.7990925925925926,False,False
573,400,-1.999999999999981,0.7987407407407408,False,False
574,378,0.2199999999999973,0.7983888888888889,True,False
575,332,0.6799999999999979,0.7980370370370371,True,False
576,164,2.3599999999999985,0.7976851851851852,True,False
577,400,-2.0000000000000027,0.7973333333333333,False,False
578,243,1.5699999999999983,0.7969814814814815,True,False
579,400,-2.0000000000000027,0.7966296296296296,False,False
580,400,-2.9999999999999805,0.7962777777777779,False,False
581,294,1.0599999999999978,0.7959259259259259,True,False
582,173,2.2699999999999987,0.7955740740740741,True,False
583,352,0.47999999999999754,0.7952222222222223,True,False
584,331,0.689999999999998,0.7948703703703703,True,False
585,400,-2.0000000000000027,0.7945185185185185,False,False
586,381,0.18999999999999728,0.7941666666666667,True,False
587,387,0.12999999999999723,0.7938148148148149,True,False
588,258,1.4199999999999982,0.793462962962963,True,False
589,254,1.4599999999999982,0.7931111111111111,True,False
590,367,0.32999999999999763,0.7927592592592593,True,False
591,347,0.5299999999999976,0.7924074074074074,True,False
592,310,0.8999999999999981,0.7920555555555555,True,False
593,380,0.1999999999999973,0.7917037037037037,True,False
594,314,0.8599999999999981,0.7913518518518519,True,False
595,349,0.5099999999999976,0.791,True,False
596,354,0.4599999999999975,0.7906481481481482,True,False
597,278,1.2199999999999984,0.7902962962962963,True,False
598,257,1.429999999999998,0.7899444444444444,True,False
599,318,0.8199999999999978,0.7895925925925926,True,False
600,243,1.5699999999999983,0.7892407407407407,True,False
601,356,0.4399999999999975,0.788888888888889,True,False
602,298,1.0199999999999982,0.788537037037037,True,False
603,400,-2.0000000000000027,0.7881851851851852,False,False
604,228,1.7199999999999982,0.7878333333333334,True,False
605,400,-2.0000000000000027,0.7874814814814814,False,False
606,290,1.0999999999999983,0.7871296296296296,True,False
607,247,1.5299999999999985,0.7867777777777778,True,False
608,375,0.24999999999999734,0.7864259259259259,True,False
609,400,-2.0000000000000027,0.7860740740740741,False,False
610,292,1.0799999999999983,0.7857222222222222,True,False
611,400,-2.0000000000000027,0.7853703703703704,False,False
612,224,1.7599999999999982,0.7850185185185186,True,False
613,400,-2.0000000000000027,0.7846666666666666,False,False
614,400,-2.0000000000000027,0.7843148148148148,False,False
615,225,1.7499999999999984,0.783962962962963,True,False
616,319,0.8099999999999978,0.7836111111111111,True,False
617,355,0.4499999999999975,0.7832592592592593,True,False
618,228,1.7199999999999986,0.7829074074074074,True,False
619,309,0.9099999999999981,0.7825555555555556,True,False
620,392,0.0799999999999974,0.7822037037037037,True,False
621,272,1.279999999999998,0.7818518518518518,True,False
622,331,0.6899999999999977,0.7815,True,False
623,341,0.5899999999999976,0.7811481481481481,True,False
624,187,2.1299999999999986,0.7807962962962963,True,False
625,400,-2.0000000000000027,0.7804444444444445,False,False
626,192,2.0799999999999987,0.7800925925925926,True,False
627,183,2.169999999999998,0.7797407407407407,True,False
628,397,0.02999999999999714,0.7793888888888889,True,False
629,249,1.5099999999999985,0.779037037037037,True,False
630,181,2.1899999999999986,0.7786851851851853,True,False
631,298,1.0199999999999978,0.7783333333333333,True,False
632,288,1.1199999999999979,0.7779814814814815,True,False
633,192,2.0799999999999987,0.7776296296296297,True,False
634,339,0.6099999999999977,0.7772777777777777,True,False
635,373,0.2699999999999976,0.7769259259259259,True,False
636,237,1.6299999999999981,0.7765740740740741,True,False
637,261,1.3899999999999983,0.7762222222222223,True,False
638,258,1.4199999999999984,0.7758703703703704,True,False
639,207,1.9299999999999984,0.7755185185185185,True,False
640,185,2.1499999999999986,0.7751666666666667,True,False
641,400,-2.0000000000000027,0.7748148148148148,False,False
642,400,-2.0000000000000027,0.774462962962963,False,False
643,260,1.3999999999999981,0.7741111111111111,True,False
644,241,1.5899999999999985,0.7737592592592593,True,False
645,400,-2.0000000000000027,0.7734074074074074,False,False
646,293,1.069999999999998,0.7730555555555556,True,False
647,194,2.0599999999999987,0.7727037037037037,True,False
648,231,1.6899999999999984,0.7723518518518518,True,False
649,375,0.24999999999999756,0.772,True,False
650,289,1.109999999999998,0.7716481481481482,True,False
651,400,-2.0000000000000027,0.7712962962962964,False,False
652,221,1.7899999999999985,0.7709444444444444,True,False
653,306,0.940000000000003,0.7705925925925926,True,False
654,294,1.0599999999999983,0.7702407407407408,True,False
655,218,1.8199999999999985,0.7698888888888888,True,False
656,188,2.1199999999999983,0.769537037037037,True,False
657,400,-2.0000000000000027,0.7691851851851852,False,False
658,317,0.8299999999999979,0.7688333333333334,True,False
659,161,2.389999999999999,0.7684814814814815,True,False
660,344,0.5599999999999976,0.7681296296296296,True,False
661,360,0.39999999999999747,0.7677777777777778,True,False
662,357,0.4299999999999975,0.767425925925926,True,False
663,400,-2.0000000000000027,0.7670740740740741,False,False
664,279,1.2099999999999982,0.7667222222222222,True,False
665,224,1.7599999999999985,0.7663703703703704,True,False
666,324,0.7599999999999978,0.7660185185185185,True,False
667,292,1.0799999999999979,0.7656666666666667,True,False
668,318,0.8199999999999976,0.7653148148148148,True,False
669,225,1.7499999999999984,0.764962962962963,True,False
670,308,0.9199999999999982,0.7646111111111111,True,False
671,269,1.3099999999999983,0.7642592592592593,True,False
672,286,1.1399999999999983,0.7639074074074074,True,False
673,259,1.4099999999999986,0.7635555555555555,True,False
674,211,1.8899999999999983,0.7632037037037037,True,False
675,260,1.3999999999999981,0.7628518518518519,True,False
676,208,1.9199999999999988,0.7625,True,False
677,392,0.0799999999999974,0.7621481481481482,True,False
678,234,1.6599999999999986,0.7617962962962963,True,False
679,173,2.2699999999999987,0.7614444444444445,True,False
680,400,-2.999999999999981,0.7610925925925927,False,False
681,298,1.0199999999999978,0.7607407407407407,True,False
682,232,1.6799999999999984,0.7603888888888889,True,False
683,400,-2.0000000000000027,0.7600370370370371,False,False
684,248,1.519999999999998,0.7596851851851852,True,False
685,307,0.9299999999999982,0.7593333333333333,True,False
686,223,1.7699999999999985,0.7589814814814815,True,False
687,357,0.4299999999999975,0.7586296296296297,True,False
688,221,1.7899999999999985,0.7582777777777778,True,False
689,400,-2.000000000000003,0.7579259259259259,False,False
690,234,1.6599999999999984,0.7575740740740741,True,False
691,226,1.7399999999999987,0.7572222222222222,True,False
692,313,0.8699999999999979,0.7568703703703703,True,False
693,279,1.2099999999999977,0.7565185185185186,True,False
694,342,0.5799999999999976,0.7561666666666667,True,False
695,156,2.4399999999999986,0.7558148148148148,True,False
696,297,1.029999999999998,0.755462962962963,True,False
697,230,1.6999999999999984,0.7551111111111111,True,False
698,170,2.299999999999999,0.7547592592592594,True,False
699,331,0.6899999999999977,0.7544074074074074,True,False
700,199,2.0099999999999985,0.7540555555555556,True,False
701,354,0.4599999999999975,0.7537037037037038,True,False
702,128,2.719999999999999,0.7533518518518518,True,False
703,229,1.7099999999999984,0.753,True,False
704,148,2.5199999999999987,0.7526481481481482,True,False
705,313,0.8699999999999979,0.7522962962962964,True,False
706,243,1.5699999999999983,0.7519444444444444,True,False
707,169,2.3099999999999987,0.7515925925925926,True,False
708,306,0.939999999999998,0.7512407407407408,True,False
709,253,1.4699999999999984,0.7508888888888889,True,False
710,224,1.7599999999999985,0.750537037037037,True,False
711,190,2.0999999999999988,0.7501851851851852,True,False
712,320,0.799999999999998,0.7498333333333334,True,False
713,400,-1.0000000000000027,0.7494814814814814,False,False
714,215,1.8499999999999985,0.7491296296296297,True,False
715,187,2.1299999999999986,0.7487777777777778,True,False
716,134,2.6599999999999993,0.7484259259259259,True,False
717,262,1.3799999999999981,0.7480740740740741,True,False
718,125,2.749999999999999,0.7477222222222222,True,False
719,198,2.0199999999999987,0.7473703703703705,True,False
720,242,1.5799999999999985,0.7470185185185185,True,False
721,383,0.16999999999999726,0.7466666666666667,True,False
722,217,1.8299999999999987,0.7463148148148149,True,False
723,226,1.7399999999999984,0.7459629629629629,True,False
724,260,1.3999999999999981,0.7456111111111111,True,False
725,177,2.2299999999999986,0.7452592592592593,True,False
726,349,0.5099999999999978,0.7449074074074074,True,False
727,184,2.1599999999999984,0.7445555555555556,True,False
728,196,2.0399999999999983,0.7442037037037037,True,False
729,306,0.939999999999998,0.7438518518518519,True,False
730,171,2.2899999999999987,0.7435,True,False
731,208,1.9199999999999986,0.7431481481481481,True,False
732,182,2.1799999999999984,0.7427962962962964,True,False
733,332,0.6799999999999975,0.7424444444444445,True,False
734,200,1.9999999999999987,0.7420925925925925,True,False
735,251,1.4899999999999984,0.7417407407407408,True,False
736,400,-2.0000000000000027,0.7413888888888889,False,False
737,237,1.6299999999999986,0.741037037037037,True,False
738,225,1.7499999999999984,0.7406851851851852,True,False
739,159,2.409999999999999,0.7403333333333333,True,False
740,236,1.6399999999999986,0.7399814814814815,True,False
741,314,0.8599999999999979,0.7396296296296296,True,False
742,158,2.419999999999999,0.7392777777777778,True,False
743,188,2.1199999999999983,0.738925925925926,True,False
744,400,-2.0000000000000027,0.738574074074074,False,False
745,400,-2.6645352591003757e-15,0.7382222222222222,True,False
746,180,2.1999999999999984,0.7378703703703704,True,False
747,248,1.5199999999999982,0.7375185185185185,True,False
748,194,2.0599999999999987,0.7371666666666667,True,False
749,136,2.639999999999999,0.7368148148148148,True,False
750,284,1.1599999999999984,0.736462962962963,True,False
751,269,1.3099999999999983,0.7361111111111112,True,False
752,194,2.0599999999999987,0.7357592592592592,True,False
753,216,1.8399999999999985,0.7354074074074075,True,False
754,259,1.4099999999999984,0.7350555555555556,True,False
755,316,0.8399999999999979,0.7347037037037036,True,False
756,187,2.129999999999999,0.7343518518518519,True,False
757,400,-2.000000000000003,0.734,False,False
758,248,1.5199999999999982,0.7336481481481482,True,False
759,234,1.6599999999999984,0.7332962962962963,True,False
760,208,1.9199999999999984,0.7329444444444444,True,False
761,359,0.4099999999999975,0.7325925925925926,True,False
762,239,1.609999999999998,0.7322407407407407,True,False
763,207,1.9299999999999986,0.7318888888888889,True,False
764,201,1.9899999999999987,0.7315370370370371,True,False
765,391,0.0899999999999972,0.7311851851851852,True,False
766,330,0.6999999999999977,0.7308333333333333,True,False
767,307,0.9299999999999982,0.7304814814814815,True,False
768,400,-2.0000000000000027,0.7301296296296296,False,False
769,390,0.0999999999999972,0.7297777777777779,True,False
770,260,1.3999999999999986,0.7294259259259259,True,False
771,379,0.20999999999999708,0.729074074074074,True,False
772,222,1.7799999999999985,0.7287222222222223,True,False
773,207,1.9299999999999986,0.7283703703703703,True,False
774,157,2.429999999999999,0.7280185185185186,True,False
775,299,1.009999999999998,0.7276666666666667,True,False
776,218,1.8199999999999985,0.7273148148148147,True,False
777,202,1.9799999999999986,0.726962962962963,True,False
778,289,1.109999999999998,0.7266111111111111,True,False
779,264,1.359999999999998,0.7262592592592593,True,False
780,209,1.9099999999999986,0.7259074074074074,True,False
781,249,1.5099999999999982,0.7255555555555556,True,False
782,186,2.139999999999999,0.7252037037037037,True,False
783,300,0.9999999999999979,0.7248518518518519,True,False
784,183,2.169999999999998,0.7245,True,False
785,194,2.0599999999999987,0.7241481481481482,True,False
786,227,1.7299999999999986,0.7237962962962963,True,False
787,325,0.7499999999999978,0.7234444444444444,True,False
788,269,1.3099999999999983,0.7230925925925926,True,False
789,256,1.4399999999999982,0.7227407407407407,True,False
790,234,1.6599999999999984,0.722388888888889,True,False
791,330,0.6999999999999977,0.722037037037037,True,False
792,211,1.8899999999999986,0.7216851851851852,True,False
793,178,2.219999999999999,0.7213333333333334,True,False
794,243,1.5699999999999983,0.7209814814814814,True,False
795,200,1.9999999999999987,0.7206296296296296,True,False
796,284,1.1599999999999981,0.7202777777777778,True,False
797,287,1.1299999999999981,0.719925925925926,True,False
798,269,1.3099999999999983,0.7195740740740741,True,False
799,202,1.9799999999999986,0.7192222222222222,True,False
800,164,2.3599999999999985,0.7188703703703704,True,False
801,184,2.1599999999999984,0.7185185185185186,True,False
802,148,2.5199999999999987,0.7181666666666666,True,False
803,242,1.579999999999998,0.7178148148148148,True,False
804,267,1.3299999999999983,0.717462962962963,True,False
805,292,1.0799999999999979,0.7171111111111111,True,False
806,148,2.5199999999999987,0.7167592592592593,True,False
807,304,0.959999999999998,0.7164074074074074,True,False
808,274,1.2599999999999982,0.7160555555555557,True,False
809,368,0.3199999999999976,0.7157037037037037,True,False
810,226,1.7399999999999984,0.7153518518518518,True,False
811,230,1.6999999999999984,0.7150000000000001,True,False
812,139,2.609999999999999,0.7146481481481481,True,False
813,204,1.9599999999999986,0.7142962962962963,True,False
814,179,2.209999999999998,0.7139444444444445,True,False
815,209,1.9099999999999986,0.7135925925925926,True,False
816,363,0.3699999999999972,0.7132407407407407,True,False
817,336,0.6399999999999977,0.7128888888888889,True,False
818,352,0.47999999999999776,0.7125370370370371,True,False
819,324,0.7599999999999978,0.7121851851851853,True,False
820,139,2.6099999999999985,0.7118333333333333,True,False
821,234,1.6599999999999981,0.7114814814814815,True,False
822,204,1.9599999999999986,0.7111296296296297,True,False
823,285,1.1499999999999981,0.7107777777777777,True,False
824,137,2.629999999999999,0.710425925925926,True,False
825,211,1.8899999999999983,0.7100740740740741,True,False
826,297,1.029999999999998,0.7097222222222221,True,False
827,167,2.3299999999999987,0.7093703703703704,True,False
828,218,1.8199999999999985,0.7090185185185185,True,False
829,330,0.6999999999999977,0.7086666666666668,True,False
830,163,2.3699999999999988,0.7083148148148148,True,False
831,185,2.1499999999999986,0.7079629629629629,True,False
832,112,2.879999999999999,0.7076111111111112,True,False
833,189,2.1099999999999985,0.7072592592592593,True,False
834,185,2.1499999999999986,0.7069074074074074,True,False
835,210,1.8999999999999988,0.7065555555555556,True,False
836,170,2.299999999999999,0.7062037037037037,True,False
837,191,2.0899999999999985,0.7058518518518518,True,False
838,165,2.3499999999999988,0.7055,True,False
839,214,1.8599999999999988,0.7051481481481482,True,False
840,168,2.3199999999999985,0.7047962962962964,True,False
841,190,2.0999999999999983,0.7044444444444444,True,False
842,293,1.069999999999998,0.7040925925925926,True,False
843,400,-2.000000000000003,0.7037407407407408,False,False
844,184,2.1599999999999984,0.7033888888888888,True,False
845,400,-1.0000000000000027,0.7030370370370371,False,False
846,310,0.8999999999999979,0.7026851851851852,True,False
847,180,2.1999999999999984,0.7023333333333333,True,False
848,200,1.9999999999999987,0.7019814814814815,True,False
849,148,2.5199999999999987,0.7016296296296296,True,False
850,134,2.6599999999999993,0.7012777777777778,True,False
851,163,2.3699999999999988,0.700925925925926,True,False
852,196,2.0399999999999987,0.700574074074074,True,False
853,231,1.6899999999999986,0.7002222222222223,True,False
854,169,2.3099999999999987,0.6998703703703704,True,False
855,159,2.4099999999999984,0.6995185185185185,True,False
856,194,2.0599999999999987,0.6991666666666667,True,False
857,219,1.8099999999999985,0.6988148148148148,True,False
858,253,1.4699999999999984,0.698462962962963,True,False
859,249,1.5099999999999985,0.6981111111111111,True,False
860,184,2.1599999999999984,0.6977592592592593,True,False
861,152,2.4799999999999986,0.6974074074074075,True,False
862,168,2.3199999999999985,0.6970555555555555,True,False
863,200,1.9999999999999987,0.6967037037037037,True,False
864,167,2.3299999999999987,0.6963518518518519,True,False
865,193,2.0699999999999985,0.696,True,False
866,161,2.389999999999999,0.6956481481481482,True,False
867,206,1.9399999999999986,0.6952962962962963,True,False
868,192,2.0799999999999987,0.6949444444444444,True,False
869,282,1.179999999999998,0.6945925925925927,True,False
870,173,2.2699999999999987,0.6942407407407407,True,False
871,221,1.7899999999999987,0.6938888888888889,True,False
872,187,2.1299999999999986,0.6935370370370371,True,False
873,106,2.9399999999999995,0.6931851851851852,True,False
874,216,1.8399999999999985,0.6928333333333334,True,False
875,189,2.1099999999999985,0.6924814814814815,True,False
876,135,2.649999999999999,0.6921296296296297,True,False
877,118,2.8199999999999994,0.6917777777777778,True,False
878,190,2.0999999999999988,0.6914259259259259,True,False
879,177,2.2299999999999986,0.6910740740740741,True,False
880,212,1.8799999999999986,0.6907222222222222,True,False
881,236,1.6399999999999983,0.6903703703703703,True,False
882,179,2.2099999999999986,0.6900185185185186,True,False
883,124,2.759999999999999,0.6896666666666667,True,False
884,162,2.379999999999999,0.6893148148148148,True,False
885,162,2.379999999999999,0.688962962962963,True,False
886,231,1.6899999999999984,0.6886111111111111,True,False
887,261,1.3899999999999983,0.6882592592592593,True,False
888,215,1.8499999999999985,0.6879074074074074,True,False
889,286,1.139999999999998,0.6875555555555556,True,False
890,202,1.9799999999999986,0.6872037037037038,True,False
891,247,1.5299999999999983,0.6868518518518518,True,False
892,229,1.7099999999999982,0.6865,True,False
893,173,2.2699999999999987,0.6861481481481482,True,False
894,182,2.179999999999999,0.6857962962962963,True,False
895,190,2.0999999999999988,0.6854444444444444,True,False
896,229,1.7099999999999984,0.6850925925925926,True,False
897,157,2.429999999999999,0.6847407407407408,True,False
898,212,1.8799999999999986,0.6843888888888889,True,False
899,213,1.8699999999999983,0.684037037037037,True,False
900,271,1.2899999999999983,0.6836851851851853,True,False
901,215,1.8499999999999985,0.6833333333333333,True,False
902,137,2.629999999999999,0.6829814814814814,True,False
903,143,2.569999999999999,0.6826296296296297,True,False
904,236,1.6399999999999983,0.6822777777777778,True,False
905,192,2.0799999999999987,0.681925925925926,True,False
906,126,2.7399999999999993,0.6815740740740741,True,False
907,152,2.4799999999999986,0.6812222222222222,True,False
908,169,2.3099999999999987,0.6808703703703705,True,False
909,213,1.8699999999999986,0.6805185185185185,True,False
910,170,2.299999999999999,0.6801666666666667,True,False
911,168,2.3199999999999985,0.6798148148148149,True,False
912,320,0.7999999999999978,0.6794629629629629,True,False
913,331,0.6899999999999977,0.6791111111111111,True,False
914,144,2.5599999999999987,0.6787592592592593,True,False
915,272,1.2799999999999983,0.6784074074074075,True,False
916,279,1.2099999999999982,0.6780555555555556,True,False
917,142,2.5799999999999987,0.6777037037037037,True,False
918,182,2.179999999999999,0.6773518518518519,True,False
919,181,2.1899999999999986,0.677,True,False
920,400,-2.000000000000003,0.6766481481481481,False,False
921,229,1.7099999999999982,0.6762962962962964,True,False
922,130,2.6999999999999993,0.6759444444444445,True,False
923,177,2.2299999999999986,0.6755925925925925,True,False
924,184,2.1599999999999984,0.6752407407407408,True,False
925,112,2.879999999999999,0.6748888888888889,True,False
926,117,2.829999999999999,0.674537037037037,True,False
927,135,2.649999999999999,0.6741851851851852,True,False
928,322,0.7799999999999978,0.6738333333333333,True,False
929,131,2.6899999999999986,0.6734814814814816,True,False
930,164,2.3599999999999985,0.6731296296296296,True,False
931,115,2.849999999999999,0.6727777777777778,True,False
932,241,1.5899999999999983,0.672425925925926,True,False
933,133,2.669999999999999,0.672074074074074,True,False
934,194,2.0599999999999987,0.6717222222222222,True,False
935,156,2.4399999999999986,0.6713703703703704,True,False
936,323,0.7699999999999978,0.6710185185185186,True,False
937,267,1.329999999999998,0.6706666666666667,True,False
938,121,2.789999999999999,0.6703148148148148,True,False
939,150,2.499999999999999,0.669962962962963,True,False
940,117,2.829999999999999,0.6696111111111112,True,False
941,159,2.409999999999999,0.6692592592592592,True,False
942,154,2.459999999999999,0.6689074074074075,True,False
943,132,2.679999999999999,0.6685555555555556,True,False
944,102,2.9799999999999995,0.6682037037037036,True,False
945,314,0.8599999999999979,0.6678518518518519,True,False
946,153,2.469999999999999,0.6675,True,False
947,306,0.939999999999998,0.6671481481481482,True,False
948,260,1.3999999999999981,0.6667962962962963,True,False
949,209,1.9099999999999986,0.6664444444444444,True,False
950,114,2.859999999999999,0.6660925925925926,True,False
951,213,1.8699999999999986,0.6657407407407407,True,False
952,197,2.0299999999999985,0.6653888888888889,True,False
953,154,2.4599999999999986,0.6650370370370371,True,False
954,153,2.469999999999999,0.6646851851851852,True,False
955,214,1.8599999999999983,0.6643333333333333,True,False
956,400,-1.0000000000000024,0.6639814814814815,False,False
957,126,2.7399999999999993,0.6636296296296296,True,False
958,258,1.4199999999999982,0.6632777777777779,True,False
959,193,2.0699999999999985,0.6629259259259259,True,False
960,250,1.4999999999999982,0.6625740740740741,True,False
961,206,1.9399999999999984,0.6622222222222223,True,False
962,142,2.579999999999999,0.6618703703703703,True,False
963,214,1.8599999999999983,0.6615185185185186,True,False
964,165,2.3499999999999988,0.6611666666666667,True,False
965,205,1.9499999999999986,0.6608148148148147,True,False
966,208,1.9199999999999986,0.660462962962963,True,False
967,137,2.629999999999999,0.6601111111111111,True,False
968,176,2.2399999999999984,0.6597592592592593,True,False
969,136,2.639999999999999,0.6594074074074074,True,False
970,175,2.2499999999999982,0.6590555555555556,True,False
971,134,2.6599999999999993,0.6587037037037037,True,False
972,180,2.1999999999999984,0.6583518518518519,True,False
973,174,2.259999999999999,0.658,True,False
974,162,2.379999999999999,0.6576481481481482,True,False
975,185,2.1499999999999986,0.6572962962962963,True,False
976,103,2.9699999999999993,0.6569444444444444,True,False
977,171,2.2899999999999987,0.6565925925925926,True,False
978,105,2.9499999999999993,0.6562407407407407,True,False
979,196,2.0399999999999983,0.655888888888889,True,False
980,240,1.5999999999999983,0.655537037037037,True,False
981,228,1.7199999999999984,0.6551851851851852,True,False
982,224,1.7599999999999985,0.6548333333333334,True,False
983,137,2.629999999999999,0.6544814814814814,True,False
984,211,1.8899999999999986,0.6541296296296297,True,False
985,174,2.259999999999999,0.6537777777777778,True,False
986,178,2.219999999999999,0.653425925925926,True,False
987,149,2.509999999999999,0.6530740740740741,True,False
988,162,2.379999999999999,0.6527222222222222,True,False
989,157,2.429999999999999,0.6523703703703704,True,False
990,155,2.449999999999999,0.6520185185185186,True,False
991,216,1.8399999999999983,0.6516666666666667,True,False
992,126,2.7399999999999993,0.6513148148148148,True,False
993,134,2.6599999999999993,0.650962962962963,True,False
994,332,0.6799999999999975,0.6506111111111111,True,False
995,137,2.629999999999999,0.6502592592592593,True,False
996,208,1.9199999999999986,0.6499074074074074,True,False
997,127,2.729999999999999,0.6495555555555557,True,False
998,161,2.389999999999999,0.6492037037037037,True,False
999,146,2.539999999999999,0.6488518518518518,True,False
1000,162,2.379999999999999,0.6485000000000001,True,False
1001,158,2.419999999999999,0.6481481481481481,True,False
1002,152,2.4799999999999986,0.6477962962962963,True,False
1003,178,2.219999999999999,0.6474444444444445,True,False
1004,162,2.379999999999999,0.6470925925925926,True,False
1005,200,1.9999999999999987,0.6467407407407407,True,False
1006,141,2.589999999999999,0.6463888888888889,True,False
1007,125,2.749999999999999,0.6460370370370371,True,False
1008,142,2.5799999999999987,0.6456851851851853,True,False
1009,157,2.429999999999999,0.6453333333333333,True,False
1010,178,2.219999999999999,0.6449814814814815,True,False
1011,293,1.069999999999998,0.6446296296296297,True,False
1012,168,2.3199999999999985,0.6442777777777777,True,False
1013,133,2.669999999999999,0.643925925925926,True,False
1014,122,2.7799999999999994,0.6435740740740741,True,False
1015,163,2.3699999999999983,0.6432222222222223,True,False
1016,147,2.529999999999999,0.6428703703703704,True,False
1017,163,2.3699999999999983,0.6425185185185185,True,False
1018,130,2.6999999999999993,0.6421666666666668,True,False
1019,182,2.179999999999999,0.6418148148148148,True,False
1020,145,2.549999999999999,0.6414629629629629,True,False
1021,183,2.1699999999999986,0.6411111111111112,True,False
1022,114,2.8599999999999994,0.6407592592592593,True,False
1023,204,1.9599999999999984,0.6404074074074074,True,False
1024,192,2.0799999999999987,0.6400555555555556,True,False
1025,129,2.709999999999999,0.6397037037037037,True,False
1026,217,1.8299999999999985,0.6393518518518518,True,False
1027,91,3.089999999999999,0.639,True,False
1028,225,1.7499999999999984,0.6386481481481482,True,False
1029,146,2.539999999999999,0.6382962962962964,True,False
1030,112,2.879999999999999,0.6379444444444444,True,False
1031,206,1.9399999999999986,0.6375925925925926,True,False
1032,160,2.3999999999999986,0.6372407407407408,True,False
1033,140,2.5999999999999988,0.6368888888888888,True,False
1034,179,2.2099999999999986,0.6365370370370371,True,False
1035,184,2.1599999999999984,0.6361851851851852,True,False
1036,151,2.489999999999999,0.6358333333333333,True,False
1037,125,2.749999999999999,0.6354814814814815,True,False
1038,143,2.569999999999999,0.6351296296296296,True,False
1039,243,1.5699999999999983,0.6347777777777779,True,False
1040,143,2.5699999999999985,0.634425925925926,True,False
1041,111,2.8899999999999992,0.634074074074074,True,False
1042,211,1.8899999999999983,0.6337222222222223,True,False
1043,161,2.389999999999999,0.6333703703703704,True,False
1044,191,2.0899999999999985,0.6330185185185185,True,False
1045,107,2.929999999999999,0.6326666666666667,True,False
1046,130,2.6999999999999993,0.6323148148148148,True,False
1047,154,2.4599999999999986,0.631962962962963,True,False
1048,121,2.789999999999999,0.6316111111111111,True,False
1049,150,2.499999999999999,0.6312592592592593,True,False
1050,157,2.429999999999999,0.6309074074074075,True,False
1051,147,2.529999999999999,0.6305555555555555,True,False
1052,400,-1.0000000000000027,0.6302037037037037,False,False
1053,104,2.959999999999999,0.6298518518518519,True,False
1054,147,2.529999999999999,0.6295,True,False
1055,204,1.9599999999999986,0.6291481481481482,True,False
1056,115,2.849999999999999,0.6287962962962963,True,False
1057,152,2.4799999999999986,0.6284444444444444,True,False
1058,125,2.749999999999999,0.6280925925925926,True,False
1059,120,2.799999999999999,0.6277407407407407,True,False
1060,120,2.799999999999999,0.6273888888888889,True,False
1061,204,1.9599999999999986,0.6270370370370371,True,False
1062,140,2.5999999999999988,0.6266851851851852,True,False
1063,162,2.379999999999999,0.6263333333333334,True,False
1064,129,2.709999999999999,0.6259814814814815,True,False
1065,159,2.409999999999999,0.6256296296296296,True,False
1066,135,2.6499999999999986,0.6252777777777778,True,False
1067,94,3.059999999999999,0.6249259259259259,True,False
1068,141,2.589999999999999,0.6245740740740741,True,False
1069,107,2.9299999999999993,0.6242222222222222,True,False
1070,141,2.589999999999999,0.6238703703703704,True,False
1071,107,2.9299999999999993,0.6235185185185186,True,False
